  9261
   0.700000000E+00   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.524280598E+01
   0.750000000E+00   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.458238045E+01
   0.800000000E+00   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.380912151E+01
   0.850000000E+00   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.294206936E+01
   0.900000000E+00   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.200257369E+01
   0.950000000E+00   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.101376801E+01
   0.100000000E+01   0.850000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.793628021E-15
   0.000000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01   0.000000000E+00
   0.500000000E-01   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.108209160E+01
   0.100000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.213753851E+01
   0.150000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.314035212E+01
   0.200000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.406583985E+01
   0.250000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.489121311E+01
   0.300000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.559614846E+01
   0.350000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.616328807E+01
   0.400000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.657866707E+01
   0.450000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.683205746E+01
   0.500000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.691721991E+01
   0.550000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.683205746E+01
   0.600000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.657866707E+01
   0.650000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.616328807E+01
   0.700000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.559614846E+01
   0.750000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.489121311E+01
   0.800000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.406583985E+01
   0.850000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.314035212E+01
   0.900000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.213753851E+01
   0.950000000E+00   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.108209160E+01
   0.100000000E+01   0.900000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.847115122E-15
   0.000000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01   0.000000000E+00
   0.500000000E-01   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.112377050E+01
   0.100000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.221987003E+01
   0.150000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.326130900E+01
   0.200000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.422244372E+01
   0.250000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.507960786E+01
   0.300000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.581169520E+01
   0.350000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.640067931E+01
   0.400000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.683205746E+01
   0.450000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.709520767E+01
   0.500000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.718365033E+01
   0.550000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.709520767E+01
   0.600000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.683205746E+01
   0.650000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.640067931E+01
   0.700000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.581169520E+01
   0.750000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.507960786E+01
   0.800000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.422244372E+01
   0.850000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.326130900E+01
   0.900000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.221987003E+01
   0.950000000E+00   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.112377050E+01
   0.100000000E+01   0.950000000E+00   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.879743438E-15
   0.000000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01   0.000000000E+00
   0.500000000E-01   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.113777844E+01
   0.100000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.224754099E+01
   0.150000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.330196163E+01
   0.200000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.427507701E+01
   0.250000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.514292581E+01
   0.300000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.588413871E+01
   0.350000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.648046458E+01
   0.400000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.691721991E+01
   0.450000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.718365033E+01
   0.500000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.727319543E+01
   0.550000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.718365033E+01
   0.600000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.691721991E+01
   0.650000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.648046458E+01
   0.700000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.588413871E+01
   0.750000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.514292581E+01
   0.800000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.427507701E+01
   0.850000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.330196163E+01
   0.900000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.224754099E+01
   0.950000000E+00   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.113777844E+01
   0.100000000E+01   0.100000000E+01   0.850000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.172250000E+01  -0.890709551E-15
   0.000000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.000000000E+00
   0.500000000E-01   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.107672320E+01
   0.100000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.212693389E+01
   0.150000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.312477242E+01
   0.200000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.404566868E+01
   0.250000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.486694715E+01
   0.300000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.556838522E+01
   0.350000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.613271118E+01
   0.400000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.654602943E+01
   0.450000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.679816271E+01
   0.500000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.688290266E+01
   0.550000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.679816271E+01
   0.600000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.654602943E+01
   0.650000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.613271118E+01
   0.700000000E+00   0.000000000E+00   0.900000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.181000000E+01   0.556838522E+01
